start	end	text
1864680	1867820	Espacios que generen puntos ciegos deliberados
1867820	1870280	donde la optimización algorítmica
1870280	1872300	simplemente no pueda penetrar,
1872820	1874680	proporcionando así un santuario
1874680	1876880	donde la cultura humana,
1877000	1882580	esa cultura real, imperfecta, sudorosa y no simulada,
1883180	1885660	pueda seguir evolucionando y respirando
1885660	1889280	lejos de la mirada constante y evaluadora de la máquina.
1889280	1893360	Esa es una visión sumamente provocativa y además necesaria.
1893920	1896880	Una sociedad que pierde la capacidad o el interés
1896880	1900440	de proteger sus espacios de ineficiencia y contemplación,
1900900	1903820	es una sociedad que está aceptando que su destino final
1903820	1907040	es ser optimizada hasta que no quede absolutamente
1907040	1908800	nada de su esencia original.
1909280	1912460	Con esa reflexión dejamos el análisis de hoy.
1913100	1917140	Ha sido un recorrido intenso por la forma en que construimos
1917140	1921640	nuestras herramientas y cómo éstas nos reconstruyen a nosotros.
1922380	1925480	Esperamos que la próxima vez que los sistemas
1925480	1928940	o las presiones diarias exijan ir más rápido,
1929420	1932720	producir más señales y ser más eficientes,
1933100	1935320	haya un espacio para cuestionarlo
1935320	1937320	y el valor para pisar el freno.
1937980	1939700	Gracias a quienes nos escuchan
1939700	1941740	por acompañarnos en esta inmersión.
1941740	1942980	¡Hasta la próxima!
